2026-06-28, 18:17:33, 1007000000, 1008000000, 1000000.00, 1, -22.70, -22.70
2026-06-28, 18:17:33, 1008000000, 1009000000, 1000000.00, 1, -22.61, -22.61
2026-06-28, 18:17:33, 1009000000, 1010000000, 1000000.00, 1, -22.89, -22.89
2026-06-28, 18:17:33, 1010000000, 1011000000, 1000000.00, 1, -22.84, -22.84
2026-06-28, 18:17:33, 1011000000, 1012000000, 1000000.00, 1, -22.79, -22.79
2026-06-28, 18:17:33, 1012000000, 1013000000, 1000000.00, 1, -22.65, -22.65
2026-06-28, 18:17:33, 1013000000, 1014000000, 1000000.00, 1, -22.56, -22.56
2026-06-28, 18:17:33, 1014000000, 1015000000, 1000000.00, 1, -22.43, -22.43
2026-06-28, 18:17:33, 1015000000, 1016000000, 1000000.00, 1, -22.35, -22.35
2026-06-28, 18:17:33, 1016000000, 1017000000, 1000000.00, 1, -22.20, -22.20
2026-06-28, 18:17:33, 1017000000, 1018000000, 1000000.00, 1, -22.05, -22.05
2026-06-28, 18:17:33, 1018000000, 1019000000, 1000000.00, 1, -21.75, -21.75
2026-06-28, 18:17:33, 1019000000, 1020000000, 1000000.00, 1, -21.56, -21.56
2026-06-28, 18:17:33, 1020000000, 1021000000, 1000000.00, 1, -21.40, -21.40
2026-06-28, 18:17:33, 1021000000, 1022000000, 1000000.00, 1, -21.27, -21.27
2026-06-28, 18:17:33, 1022000000, 1023000000, 1000000.00, 1, -19.84, -19.84
2026-06-28, 18:17:33, 1023000000, 1024000000, 1000000.00, 1, -21.31, -21.31
2026-06-28, 18:17:33, 1024000000, 1025000000, 1000000.00, 1, -21.26, -21.26
2026-06-28, 18:17:33, 1025000000, 1026000000, 1000000.00, 1, -21.53, -21.53
2026-06-28, 18:17:33, 1026000000, 1027000000, 1000000.00, 1, -21.71, -21.71
2026-06-28, 18:17:33, 1027000000, 1028000000, 1000000.00, 1, -21.99, -21.99
2026-06-28, 18:17:33, 1028000000, 1029000000, 1000000.00, 1, -22.01, -22.01
2026-06-28, 18:17:33, 1029000000, 1030000000, 1000000.00, 1, -22.22, -22.22
2026-06-28, 18:17:33, 1030000000, 1031000000, 1000000.00, 1, -22.34, -22.34
2026-06-28, 18:17:33, 1031000000, 1032000000, 1000000.00, 1, -22.53, -22.53
2026-06-28, 18:17:33, 1032000000, 1033000000, 1000000.00, 1, -22.59, -22.59
2026-06-28, 18:17:33, 1033000000, 1034000000, 1000000.00, 1, -22.62, -22.62
2026-06-28, 18:17:33, 1034000000, 1035000000, 1000000.00, 1, -22.76, -22.76
2026-06-28, 18:17:33, 1035000000, 1036000000, 1000000.00, 1, -22.80, -22.80
2026-06-28, 18:17:33, 1036000000, 1037000000, 1000000.00, 1, -22.56, -22.56
2026-06-28, 18:17:33, 1037000000, 1038000000, 1000000.00, 1, -22.83, -22.83
2026-06-28, 18:17:33, 1038000000, 1039000000, 1000000.00, 1, -22.87, -22.87
2026-06-28, 18:17:33, 1039000000, 1040000000, 1000000.00, 1, -22.94, -22.94
2026-06-28, 18:17:33, 1040000000, 1041000000, 1000000.00, 1, -22.92, -22.92
2026-06-28, 18:17:33, 1041000000, 1042000000, 1000000.00, 1, -22.92, -22.92
2026-06-28, 18:17:33, 1042000000, 1043000000, 1000000.00, 1, -22.92, -22.92
2026-06-28, 18:17:33, 1043000000, 1044000000, 1000000.00, 1, -22.97, -22.97
2026-06-28, 18:17:33, 1044000000, 1045000000, 1000000.00, 1, -22.97, -22.97
2026-06-28, 18:17:33, 1045000000, 1046000000, 1000000.00, 1, -23.01, -23.01
2026-06-28, 18:17:33, 1046000000, 1047000000, 1000000.00, 1, -23.01, -23.01
2026-06-28, 18:17:33, 1047000000, 1048000000, 1000000.00, 1, -23.09, -23.09
2026-06-28, 18:17:33, 1048000000, 1049000000, 1000000.00, 1, -22.94, -22.94
2026-06-28, 18:17:33, 1049000000, 1050000000, 1000000.00, 1, -23.05, -23.05
2026-06-28, 18:17:33, 1050000000, 1051000000, 1000000.00, 1, -23.03, -23.03
2026-06-28, 18:17:33, 1051000000, 1052000000, 1000000.00, 1, -23.06, -23.06
2026-06-28, 18:17:33, 1052000000, 1053000000, 1000000.00, 1, -23.01, -23.01
2026-06-28, 18:17:33, 1053000000, 1054000000, 1000000.00, 1, -23.11, -23.11
2026-06-28, 18:17:33, 1054000000, 1055000000, 1000000.00, 1, -23.13, -23.13
2026-06-28, 18:17:33, 1055000000, 1056000000, 1000000.00, 1, -23.14, -23.14
2026-06-28, 18:17:33, 1056000000, 1057000000, 1000000.00, 1, -23.23, -23.23
2026-06-28, 18:17:33, 1057000000, 1058000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:17:33, 1058000000, 1059000000, 1000000.00, 1, -23.23, -23.23
2026-06-28, 18:17:33, 1059000000, 1060000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:17:33, 1060000000, 1061000000, 1000000.00, 1, -23.19, -23.19
2026-06-28, 18:17:33, 1061000000, 1062000000, 1000000.00, 1, -23.13, -23.13
2026-06-28, 18:17:33, 1062000000, 1063000000, 1000000.00, 1, -23.11, -23.11
2026-06-28, 18:17:33, 1063000000, 1064000000, 1000000.00, 1, -23.16, -23.16
2026-06-28, 18:17:33, 1064000000, 1065000000, 1000000.00, 1, -23.13, -23.13
2026-06-28, 18:17:33, 1065000000, 1066000000, 1000000.00, 1, -23.10, -23.10
2026-06-28, 18:17:33, 1066000000, 1067000000, 1000000.00, 1, -22.88, -22.88
2026-06-28, 18:17:33, 1067000000, 1068000000, 1000000.00, 1, -22.76, -22.76
2026-06-28, 18:17:33, 1068000000, 1069000000, 1000000.00, 1, -22.58, -22.58
2026-06-28, 18:17:33, 1069000000, 1070000000, 1000000.00, 1, -22.49, -22.49
2026-06-28, 18:17:33, 1070000000, 1071000000, 1000000.00, 1, -22.59, -22.59
2026-06-28, 18:17:33, 1071000000, 1072000000, 1000000.00, 1, -22.56, -22.56
2026-06-28, 18:17:33, 1072000000, 1073000000, 1000000.00, 1, -22.57, -22.57
2026-06-28, 18:17:33, 1073000000, 1074000000, 1000000.00, 1, -22.51, -22.51
2026-06-28, 18:17:33, 1074000000, 1075000000, 1000000.00, 1, -22.36, -22.36
2026-06-28, 18:17:33, 1075000000, 1076000000, 1000000.00, 1, -22.38, -22.38
2026-06-28, 18:17:33, 1076000000, 1077000000, 1000000.00, 1, -22.48, -22.48
2026-06-28, 18:17:33, 1077000000, 1078000000, 1000000.00, 1, -22.73, -22.73
2026-06-28, 18:17:33, 1078000000, 1079000000, 1000000.00, 1, -22.87, -22.87
2026-06-28, 18:17:33, 1079000000, 1080000000, 1000000.00, 1, -22.05, -22.05
2026-06-28, 18:17:33, 1080000000, 1081000000, 1000000.00, 1, -22.05, -22.05
2026-06-28, 18:17:33, 1081000000, 1082000000, 1000000.00, 1, -21.83, -21.83
2026-06-28, 18:17:33, 1082000000, 1083000000, 1000000.00, 1, -21.52, -21.52
2026-06-28, 18:17:33, 1083000000, 1084000000, 1000000.00, 1, -21.50, -21.50
2026-06-28, 18:17:33, 1084000000, 1085000000, 1000000.00, 1, -21.89, -21.89
2026-06-28, 18:17:33, 1085000000, 1086000000, 1000000.00, 1, -22.35, -22.35
2026-06-28, 18:17:33, 1086000000, 1087000000, 1000000.00, 1, -22.77, -22.77
2026-06-28, 18:17:33, 1087000000, 1088000000, 1000000.00, 1, -22.98, -22.98
2026-06-28, 18:17:33, 1088000000, 1089000000, 1000000.00, 1, -20.18, -20.18
2026-06-28, 18:17:33, 1089000000, 1090000000, 1000000.00, 1, -18.55, -18.55
2026-06-28, 18:17:33, 1090000000, 1091000000, 1000000.00, 1, -22.01, -22.01
2026-06-28, 18:17:33, 1091000000, 1092000000, 1000000.00, 1, -21.24, -21.24
2026-06-28, 18:17:33, 1092000000, 1093000000, 1000000.00, 1, -21.92, -21.92
2026-06-28, 18:17:33, 1093000000, 1094000000, 1000000.00, 1, -22.13, -22.13
2026-06-28, 18:17:33, 1094000000, 1095000000, 1000000.00, 1, -21.72, -21.72
2026-06-28, 18:17:33, 1095000000, 1096000000, 1000000.00, 1, -22.02, -22.02
2026-06-28, 18:17:33, 1096000000, 1097000000, 1000000.00, 1, -21.98, -21.98
2026-06-28, 18:17:33, 1097000000, 1098000000, 1000000.00, 1, -21.70, -21.70
2026-06-28, 18:17:33, 1098000000, 1099000000, 1000000.00, 1, -21.68, -21.68
2026-06-28, 18:17:33, 1099000000, 1100000000, 1000000.00, 1, -21.62, -21.62
2026-06-28, 18:17:33, 1100000000, 1101000000, 1000000.00, 1, -21.89, -21.89
2026-06-28, 18:17:33, 1101000000, 1102000000, 1000000.00, 1, -22.26, -22.26
2026-06-28, 18:17:33, 1102000000, 1103000000, 1000000.00, 1, -22.16, -22.16
2026-06-28, 18:17:33, 1103000000, 1104000000, 1000000.00, 1, -22.29, -22.29
2026-06-28, 18:17:33, 1104000000, 1105000000, 1000000.00, 1, -22.35, -22.35
2026-06-28, 18:17:33, 1105000000, 1106000000, 1000000.00, 1, -22.45, -22.45
2026-06-28, 18:17:33, 1106000000, 1107000000, 1000000.00, 1, -22.57, -22.57
2026-06-28, 18:17:33, 1107000000, 1108000000, 1000000.00, 1, -22.62, -22.62
2026-06-28, 18:17:33, 1108000000, 1109000000, 1000000.00, 1, -22.31, -22.31
2026-06-28, 18:17:33, 1109000000, 1110000000, 1000000.00, 1, -22.56, -22.56
2026-06-28, 18:17:33, 1110000000, 1111000000, 1000000.00, 1, -22.44, -22.44
2026-06-28, 18:17:33, 1111000000, 1112000000, 1000000.00, 1, -22.59, -22.59
2026-06-28, 18:17:33, 1112000000, 1113000000, 1000000.00, 1, -22.75, -22.75
2026-06-28, 18:17:33, 1113000000, 1114000000, 1000000.00, 1, -23.03, -23.03
2026-06-28, 18:17:33, 1114000000, 1115000000, 1000000.00, 1, -23.37, -23.37
2026-06-28, 18:17:33, 1115000000, 1116000000, 1000000.00, 1, -23.51, -23.51
2026-06-28, 18:17:33, 1116000000, 1117000000, 1000000.00, 1, -23.59, -23.59
2026-06-28, 18:17:33, 1117000000, 1118000000, 1000000.00, 1, -23.62, -23.62
2026-06-28, 18:17:33, 1118000000, 1119000000, 1000000.00, 1, -23.63, -23.63
2026-06-28, 18:17:33, 1119000000, 1120000000, 1000000.00, 1, -23.57, -23.57
2026-06-28, 18:17:33, 1120000000, 1121000000, 1000000.00, 1, -23.68, -23.68
2026-06-28, 18:17:33, 1121000000, 1122000000, 1000000.00, 1, -23.69, -23.69
2026-06-28, 18:17:33, 1122000000, 1123000000, 1000000.00, 1, -23.67, -23.67
2026-06-28, 18:17:33, 1123000000, 1124000000, 1000000.00, 1, -23.14, -23.14
2026-06-28, 18:17:33, 1124000000, 1125000000, 1000000.00, 1, -23.69, -23.69
2026-06-28, 18:17:33, 1125000000, 1126000000, 1000000.00, 1, -23.64, -23.64
2026-06-28, 18:17:33, 1126000000, 1127000000, 1000000.00, 1, -23.68, -23.68
2026-06-28, 18:17:33, 1127000000, 1128000000, 1000000.00, 1, -23.65, -23.65
2026-06-28, 18:17:33, 1128000000, 1129000000, 1000000.00, 1, -23.59, -23.59
2026-06-28, 18:17:33, 1129000000, 1130000000, 1000000.00, 1, -23.63, -23.63
2026-06-28, 18:17:33, 1130000000, 1131000000, 1000000.00, 1, -23.72, -23.72
2026-06-28, 18:17:33, 1131000000, 1132000000, 1000000.00, 1, -23.62, -23.62
2026-06-28, 18:17:33, 1132000000, 1133000000, 1000000.00, 1, -23.73, -23.73
2026-06-28, 18:17:33, 1133000000, 1134000000, 1000000.00, 1, -23.69, -23.69
2026-06-28, 18:17:33, 1134000000, 1135000000, 1000000.00, 1, -23.61, -23.61
2026-06-28, 18:17:33, 1135000000, 1136000000, 1000000.00, 1, -23.69, -23.69
2026-06-28, 18:17:33, 1136000000, 1137000000, 1000000.00, 1, -23.64, -23.64
2026-06-28, 18:17:33, 1137000000, 1138000000, 1000000.00, 1, -23.65, -23.65
2026-06-28, 18:17:33, 1138000000, 1139000000, 1000000.00, 1, -23.63, -23.63
2026-06-28, 18:17:33, 1139000000, 1140000000, 1000000.00, 1, -23.74, -23.74
2026-06-28, 18:17:33, 1140000000, 1141000000, 1000000.00, 1, -23.68, -23.68
2026-06-28, 18:17:33, 1141000000, 1142000000, 1000000.00, 1, -23.61, -23.61
2026-06-28, 18:17:33, 1142000000, 1143000000, 1000000.00, 1, -23.63, -23.63
2026-06-28, 18:17:33, 1143000000, 1144000000, 1000000.00, 1, -23.58, -23.58
2026-06-28, 18:17:33, 1144000000, 1145000000, 1000000.00, 1, -23.64, -23.64
2026-06-28, 18:17:33, 1145000000, 1146000000, 1000000.00, 1, -23.67, -23.67
2026-06-28, 18:17:33, 1146000000, 1147000000, 1000000.00, 1, -23.71, -23.71
2026-06-28, 18:17:33, 1147000000, 1148000000, 1000000.00, 1, -23.68, -23.68
2026-06-28, 18:17:33, 1148000000, 1149000000, 1000000.00, 1, -23.63, -23.63
2026-06-28, 18:17:33, 1149000000, 1150000000, 1000000.00, 1, -23.60, -23.60
2026-06-28, 18:17:33, 1150000000, 1151000000, 1000000.00, 1, -23.67, -23.67
2026-06-28, 18:17:33, 1151000000, 1152000000, 1000000.00, 1, -23.58, -23.58
2026-06-28, 18:17:33, 1152000000, 1153000000, 1000000.00, 1, -23.60, -23.60
2026-06-28, 18:17:33, 1153000000, 1154000000, 1000000.00, 1, -23.66, -23.66
2026-06-28, 18:17:33, 1154000000, 1155000000, 1000000.00, 1, -23.62, -23.62
2026-06-28, 18:17:33, 1155000000, 1156000000, 1000000.00, 1, -23.61, -23.61
2026-06-28, 18:17:33, 1156000000, 1157000000, 1000000.00, 1, -23.58, -23.58
2026-06-28, 18:17:33, 1157000000, 1158000000, 1000000.00, 1, -23.64, -23.64
2026-06-28, 18:17:33, 1158000000, 1159000000, 1000000.00, 1, -23.61, -23.61
2026-06-28, 18:17:33, 1159000000, 1160000000, 1000000.00, 1, -23.66, -23.66
2026-06-28, 18:17:33, 1160000000, 1161000000, 1000000.00, 1, -23.61, -23.61
2026-06-28, 18:17:33, 1161000000, 1162000000, 1000000.00, 1, -23.57, -23.57
2026-06-28, 18:17:33, 1162000000, 1163000000, 1000000.00, 1, -23.49, -23.49
2026-06-28, 18:17:33, 1163000000, 1164000000, 1000000.00, 1, -23.51, -23.51
2026-06-28, 18:17:33, 1164000000, 1165000000, 1000000.00, 1, -23.47, -23.47
2026-06-28, 18:17:33, 1165000000, 1166000000, 1000000.00, 1, -23.51, -23.51
2026-06-28, 18:17:33, 1166000000, 1167000000, 1000000.00, 1, -23.45, -23.45
2026-06-28, 18:17:33, 1167000000, 1168000000, 1000000.00, 1, -23.54, -23.54
2026-06-28, 18:17:33, 1168000000, 1169000000, 1000000.00, 1, -23.46, -23.46
2026-06-28, 18:17:33, 1169000000, 1170000000, 1000000.00, 1, -23.61, -23.61
2026-06-28, 18:17:33, 1170000000, 1171000000, 1000000.00, 1, -23.49, -23.49
2026-06-28, 18:17:33, 1171000000, 1172000000, 1000000.00, 1, -23.41, -23.41
2026-06-28, 18:17:33, 1172000000, 1173000000, 1000000.00, 1, -23.41, -23.41
2026-06-28, 18:17:33, 1173000000, 1174000000, 1000000.00, 1, -23.37, -23.37
2026-06-28, 18:17:33, 1174000000, 1175000000, 1000000.00, 1, -23.45, -23.45
2026-06-28, 18:17:33, 1175000000, 1176000000, 1000000.00, 1, -23.48, -23.48
2026-06-28, 18:17:33, 1176000000, 1177000000, 1000000.00, 1, -23.42, -23.42
2026-06-28, 18:17:33, 1177000000, 1178000000, 1000000.00, 1, -23.45, -23.45
2026-06-28, 18:17:33, 1178000000, 1179000000, 1000000.00, 1, -23.40, -23.40
2026-06-28, 18:17:33, 1179000000, 1180000000, 1000000.00, 1, -23.48, -23.48
2026-06-28, 18:17:33, 1180000000, 1181000000, 1000000.00, 1, -23.24, -23.24
2026-06-28, 18:17:33, 1181000000, 1182000000, 1000000.00, 1, -23.41, -23.41
2026-06-28, 18:17:33, 1182000000, 1183000000, 1000000.00, 1, -23.45, -23.45
2026-06-28, 18:17:33, 1183000000, 1184000000, 1000000.00, 1, -23.41, -23.41
2026-06-28, 18:17:33, 1184000000, 1185000000, 1000000.00, 1, -23.39, -23.39
2026-06-28, 18:17:33, 1185000000, 1186000000, 1000000.00, 1, -23.31, -23.31
2026-06-28, 18:17:33, 1186000000, 1187000000, 1000000.00, 1, -23.27, -23.27
2026-06-28, 18:17:33, 1187000000, 1188000000, 1000000.00, 1, -23.22, -23.22
2026-06-28, 18:17:33, 1188000000, 1189000000, 1000000.00, 1, -23.18, -23.18
2026-06-28, 18:17:33, 1189000000, 1190000000, 1000000.00, 1, -23.15, -23.15
2026-06-28, 18:17:33, 1190000000, 1191000000, 1000000.00, 1, -23.12, -23.12
2026-06-28, 18:17:33, 1191000000, 1192000000, 1000000.00, 1, -23.05, -23.05
2026-06-28, 18:17:33, 1192000000, 1193000000, 1000000.00, 1, -22.93, -22.93
2026-06-28, 18:17:33, 1193000000, 1194000000, 1000000.00, 1, -22.90, -22.90
2026-06-28, 18:17:33, 1194000000, 1195000000, 1000000.00, 1, -22.80, -22.80
2026-06-28, 18:17:33, 1195000000, 1196000000, 1000000.00, 1, -22.48, -22.48
2026-06-28, 18:17:33, 1196000000, 1197000000, 1000000.00, 1, -22.63, -22.63
2026-06-28, 18:17:33, 1197000000, 1198000000, 1000000.00, 1, -22.70, -22.70
2026-06-28, 18:17:33, 1198000000, 1199000000, 1000000.00, 1, -21.78, -21.78
2026-06-28, 18:17:33, 1199000000, 1200000000, 1000000.00, 1, -22.65, -22.65
2026-06-28, 18:17:33, 1200000000, 1201000000, 1000000.00, 1, -22.72, -22.72
2026-06-28, 18:17:33, 1201000000, 1202000000, 1000000.00, 1, -22.67, -22.67
2026-06-28, 18:17:33, 1202000000, 1203000000, 1000000.00, 1, -22.62, -22.62
2026-06-28, 18:17:33, 1203000000, 1204000000, 1000000.00, 1, -22.60, -22.60
2026-06-28, 18:17:33, 1204000000, 1205000000, 1000000.00, 1, -22.48, -22.48
2026-06-28, 18:17:33, 1205000000, 1206000000, 1000000.00, 1, -22.59, -22.59
2026-06-28, 18:17:33, 1206000000, 1207000000, 1000000.00, 1, -22.52, -22.52
2026-06-28, 18:17:33, 1207000000, 1208000000, 1000000.00, 1, -22.55, -22.55
2026-06-28, 18:17:33, 1208000000, 1209000000, 1000000.00, 1, -22.48, -22.48
2026-06-28, 18:17:33, 1209000000, 1210000000, 1000000.00, 1, -22.40, -22.40
2026-06-28, 18:17:33, 1210000000, 1211000000, 1000000.00, 1, -22.42, -22.42
2026-06-28, 18:17:33, 1211000000, 1212000000, 1000000.00, 1, -22.33, -22.33
2026-06-28, 18:17:33, 1212000000, 1213000000, 1000000.00, 1, -22.29, -22.29
2026-06-28, 18:17:33, 1213000000, 1214000000, 1000000.00, 1, -22.29, -22.29
2026-06-28, 18:17:33, 1214000000, 1215000000, 1000000.00, 1, -22.32, -22.32
2026-06-28, 18:17:43, 960000000, 961000000, 1000000.00, 1, -23.02, -23.02
2026-06-28, 18:17:43, 961000000, 962000000, 1000000.00, 1, -23.08, -23.08
2026-06-28, 18:17:43, 962000000, 963000000, 1000000.00, 1, -23.13, -23.13
2026-06-28, 18:17:43, 963000000, 964000000, 1000000.00, 1, -23.07, -23.07
2026-06-28, 18:17:43, 964000000, 965000000, 1000000.00, 1, -22.87, -22.87
2026-06-28, 18:17:43, 965000000, 966000000, 1000000.00, 1, -23.06, -23.06
2026-06-28, 18:17:43, 966000000, 967000000, 1000000.00, 1, -23.11, -23.11
2026-06-28, 18:17:43, 967000000, 968000000, 1000000.00, 1, -23.15, -23.15
2026-06-28, 18:17:43, 968000000, 969000000, 1000000.00, 1, -23.10, -23.10
2026-06-28, 18:17:43, 969000000, 970000000, 1000000.00, 1, -23.09, -23.09
2026-06-28, 18:17:43, 970000000, 971000000, 1000000.00, 1, -23.17, -23.17
2026-06-28, 18:17:43, 971000000, 972000000, 1000000.00, 1, -23.15, -23.15
2026-06-28, 18:17:43, 972000000, 973000000, 1000000.00, 1, -23.04, -23.04
2026-06-28, 18:17:43, 973000000, 974000000, 1000000.00, 1, -23.08, -23.08
2026-06-28, 18:17:43, 974000000, 975000000, 1000000.00, 1, -23.17, -23.17
2026-06-28, 18:17:43, 975000000, 976000000, 1000000.00, 1, -23.22, -23.22
2026-06-28, 18:17:43, 976000000, 977000000, 1000000.00, 1, -23.25, -23.25
2026-06-28, 18:17:43, 977000000, 978000000, 1000000.00, 1, -23.17, -23.17
2026-06-28, 18:17:43, 978000000, 979000000, 1000000.00, 1, -23.11, -23.11
2026-06-28, 18:17:43, 979000000, 980000000, 1000000.00, 1, -22.31, -22.31
2026-06-28, 18:17:43, 980000000, 981000000, 1000000.00, 1, -23.22, -23.22
2026-06-28, 18:17:43, 981000000, 982000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:17:43, 982000000, 983000000, 1000000.00, 1, -23.19, -23.19
2026-06-28, 18:17:43, 983000000, 984000000, 1000000.00, 1, -23.14, -23.14
2026-06-28, 18:17:43, 984000000, 985000000, 1000000.00, 1, -23.15, -23.15
2026-06-28, 18:17:43, 985000000, 986000000, 1000000.00, 1, -23.09, -23.09
2026-06-28, 18:17:43, 986000000, 987000000, 1000000.00, 1, -23.05, -23.05
2026-06-28, 18:17:43, 987000000, 988000000, 1000000.00, 1, -23.23, -23.23
2026-06-28, 18:17:43, 988000000, 989000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:17:43, 989000000, 990000000, 1000000.00, 1, -23.14, -23.14
2026-06-28, 18:17:43, 990000000, 991000000, 1000000.00, 1, -23.13, -23.13
2026-06-28, 18:17:43, 991000000, 992000000, 1000000.00, 1, -23.15, -23.15
2026-06-28, 18:17:43, 992000000, 993000000, 1000000.00, 1, -23.18, -23.18
2026-06-28, 18:17:43, 993000000, 994000000, 1000000.00, 1, -22.75, -22.75
2026-06-28, 18:17:43, 994000000, 995000000, 1000000.00, 1, -23.24, -23.24
2026-06-28, 18:17:43, 995000000, 996000000, 1000000.00, 1, -23.16, -23.16
2026-06-28, 18:17:43, 996000000, 997000000, 1000000.00, 1, -23.12, -23.12
2026-06-28, 18:17:43, 997000000, 998000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:17:43, 998000000, 999000000, 1000000.00, 1, -22.72, -22.72
2026-06-28, 18:17:43, 999000000, 1000000000, 1000000.00, 1, -22.53, -22.53
2026-06-28, 18:17:43, 1000000000, 1001000000, 1000000.00, 1, -23.09, -23.09
2026-06-28, 18:17:43, 1001000000, 1002000000, 1000000.00, 1, -23.12, -23.12
2026-06-28, 18:17:43, 1002000000, 1003000000, 1000000.00, 1, -23.10, -23.10
2026-06-28, 18:17:43, 1003000000, 1004000000, 1000000.00, 1, -23.02, -23.02
2026-06-28, 18:17:43, 1004000000, 1005000000, 1000000.00, 1, -23.03, -23.03
2026-06-28, 18:17:43, 1005000000, 1006000000, 1000000.00, 1, -22.96, -22.96
2026-06-28, 18:17:43, 1006000000, 1007000000, 1000000.00, 1, -23.03, -23.03
2026-06-28, 18:17:43, 1007000000, 1008000000, 1000000.00, 1, -22.74, -22.74
2026-06-28, 18:17:43, 1008000000, 1009000000, 1000000.00, 1, -22.65, -22.65
2026-06-28, 18:17:43, 1009000000, 1010000000, 1000000.00, 1, -22.87, -22.87
2026-06-28, 18:17:43, 1010000000, 1011000000, 1000000.00, 1, -22.89, -22.89
2026-06-28, 18:17:43, 1011000000, 1012000000, 1000000.00, 1, -22.87, -22.87
2026-06-28, 18:17:43, 1012000000, 1013000000, 1000000.00, 1, -22.73, -22.73
2026-06-28, 18:17:43, 1013000000, 1014000000, 1000000.00, 1, -22.56, -22.56
2026-06-28, 18:17:43, 1014000000, 1015000000, 1000000.00, 1, -22.48, -22.48
2026-06-28, 18:17:43, 1015000000, 1016000000, 1000000.00, 1, -22.40, -22.40
2026-06-28, 18:17:43, 1016000000, 1017000000, 1000000.00, 1, -22.27, -22.27
2026-06-28, 18:17:43, 1017000000, 1018000000, 1000000.00, 1, -22.03, -22.03
2026-06-28, 18:17:43, 1018000000, 1019000000, 1000000.00, 1, -21.90, -21.90
2026-06-28, 18:17:43, 1019000000, 1020000000, 1000000.00, 1, -21.64, -21.64
2026-06-28, 18:17:43, 1020000000, 1021000000, 1000000.00, 1, -21.50, -21.50
2026-06-28, 18:17:43, 1021000000, 1022000000, 1000000.00, 1, -21.37, -21.37
2026-06-28, 18:17:43, 1022000000, 1023000000, 1000000.00, 1, -20.21, -20.21
2026-06-28, 18:17:43, 1023000000, 1024000000, 1000000.00, 1, -21.35, -21.35
2026-06-28, 18:17:43, 1024000000, 1025000000, 1000000.00, 1, -21.39, -21.39
2026-06-28, 18:17:43, 1025000000, 1026000000, 1000000.00, 1, -21.66, -21.66
2026-06-28, 18:17:43, 1026000000, 1027000000, 1000000.00, 1, -21.74, -21.74
2026-06-28, 18:17:43, 1027000000, 1028000000, 1000000.00, 1, -21.97, -21.97
2026-06-28, 18:17:43, 1028000000, 1029000000, 1000000.00, 1, -22.11, -22.11
2026-06-28, 18:17:43, 1029000000, 1030000000, 1000000.00, 1, -22.26, -22.26
2026-06-28, 18:17:43, 1030000000, 1031000000, 1000000.00, 1, -22.40, -22.40
2026-06-28, 18:17:43, 1031000000, 1032000000, 1000000.00, 1, -22.61, -22.61
2026-06-28, 18:17:43, 1032000000, 1033000000, 1000000.00, 1, -22.53, -22.53
2026-06-28, 18:17:43, 1033000000, 1034000000, 1000000.00, 1, -22.71, -22.71
2026-06-28, 18:17:43, 1034000000, 1035000000, 1000000.00, 1, -22.80, -22.80
2026-06-28, 18:17:43, 1035000000, 1036000000, 1000000.00, 1, -22.83, -22.83
2026-06-28, 18:17:43, 1036000000, 1037000000, 1000000.00, 1, -22.54, -22.54
2026-06-28, 18:17:43, 1037000000, 1038000000, 1000000.00, 1, -22.84, -22.84
2026-06-28, 18:17:43, 1038000000, 1039000000, 1000000.00, 1, -22.95, -22.95
2026-06-28, 18:17:43, 1039000000, 1040000000, 1000000.00, 1, -22.86, -22.86
2026-06-28, 18:17:43, 1040000000, 1041000000, 1000000.00, 1, -22.90, -22.90
2026-06-28, 18:17:43, 1041000000, 1042000000, 1000000.00, 1, -23.01, -23.01
2026-06-28, 18:17:43, 1042000000, 1043000000, 1000000.00, 1, -22.90, -22.90
2026-06-28, 18:17:43, 1043000000, 1044000000, 1000000.00, 1, -22.99, -22.99
2026-06-28, 18:17:43, 1044000000, 1045000000, 1000000.00, 1, -23.00, -23.00
2026-06-28, 18:17:43, 1045000000, 1046000000, 1000000.00, 1, -23.08, -23.08
2026-06-28, 18:17:43, 1046000000, 1047000000, 1000000.00, 1, -22.98, -22.98
2026-06-28, 18:17:43, 1047000000, 1048000000, 1000000.00, 1, -22.97, -22.97
2026-06-28, 18:17:43, 1048000000, 1049000000, 1000000.00, 1, -23.06, -23.06
2026-06-28, 18:17:43, 1049000000, 1050000000, 1000000.00, 1, -23.02, -23.02
2026-06-28, 18:17:43, 1050000000, 1051000000, 1000000.00, 1, -23.06, -23.06
2026-06-28, 18:17:43, 1051000000, 1052000000, 1000000.00, 1, -23.10, -23.10
2026-06-28, 18:17:43, 1052000000, 1053000000, 1000000.00, 1, -23.09, -23.09
2026-06-28, 18:17:43, 1053000000, 1054000000, 1000000.00, 1, -23.13, -23.13
2026-06-28, 18:17:43, 1054000000, 1055000000, 1000000.00, 1, -23.12, -23.12
2026-06-28, 18:17:43, 1055000000, 1056000000, 1000000.00, 1, -23.18, -23.18
2026-06-28, 18:17:43, 1056000000, 1057000000, 1000000.00, 1, -23.20, -23.20
2026-06-28, 18:17:43, 1057000000, 1058000000, 1000000.00, 1, -23.21, -23.21
